username,orario,text,Unnamed: 0
TulsiGabbard,2022-10-19 22:11:33+00:00,"RT @Our rally against gender ideology madness and child mutilation is on Friday. Speakers include Senator Marsha Blackburn, Colin Wright, Scott Newgent and Chloe Cole. I’m excited to announce @TulsiGabbard will be speaking as well. The movement is growing.

https://t.co/wtd8n6ela9 https://t.co/JTd9iRBuoB",415.0
MattWalshBlog,2022-10-18 22:14:02+00:00,"Our rally against gender ideology madness and child mutilation is on Friday. Speakers include Senator Marsha Blackburn, Colin Wright, Scott Newgent and Chloe Cole. I’m excited to announce @TulsiGabbard will be speaking as well. The movement is growing.

https://t.co/wtd8n6ela9 https://t.co/JTd9iRBuoB",416.0
TulsiGabbard,2022-10-19 12:57:29+00:00,"Life is short. I’m going to continue to do everything I can to serve God by working for the wellbeing of all his children, and make a positive impact with the limited time I have. https://t.co/ChIiWETrMh",417.0
TulsiGabbard,2022-10-18 15:09:09+00:00,"Biden/Zelensky refused to even talk to Putin/Russia to avert a nuclear war. If Kennedy had likewise refused to talk to Khrushchev/Russia during the Cuban missile crisis, the US/world would have been destroyed in a nuclear holocaust. Hear more: https://t.co/dhwhfqdK27",418.0
TulsiGabbard,2022-10-18 14:16:27+00:00,"Episode 2 of ""The Tulsi Gabbard Show"" is live: Russia, Ukraine, and Preventing Nuclear Holocaust with Jeffrey Sachs. Available anywhere you get your podcasts. 

https://t.co/1Tsk4sSOrm",419.0
TulsiGabbard,2022-10-18 12:07:43+00:00,"Nuclear holocaust can be prevented if Biden/US followed example of JFK, who quietly negotiated with Soviet’s Khrushchev during Cuban Missile Crisis. But Biden/warmongers are too cowardly to do the right thing. Hear more: https://t.co/dhwhfqdK27 https://t.co/GiloMwgbyp",420.0
TulsiGabbard,2022-10-18 06:29:14+00:00,"For too long establishment leaders from both parties have sought to enrich themselves, play games, and build up their power while ignoring and even enabling the suffering of millions of hard-working Americans. Kari Lake is a leader who... (1/3) https://t.co/TTpMiOsiSF",421.0
TulsiGabbard,2022-10-18 06:29:15+00:00,"...puts people first, is fighting for border security, energy independence, public safety, and other policies that actually make life better and more affordable for the American people. Kari Lake isn’t afraid to call out the warmongering... (2/3)",422.0
TulsiGabbard,2022-10-18 06:31:58+00:00,"...elitist cabal of permanent Washington and the Military Industrial Complex, and their propagandists in the mainstream media. I look forward to supporting @KariLake ahead of these critical midterm elections. (3/3)",423.0
TulsiGabbard,2022-10-17 15:07:36+00:00,"Today’s Democratic Party racializes everything and blatantly stokes anti-white racism, reducing each of us as God’s children to the color of our skin, using identity politics to tear us apart for their own political gain. Hear more on my podcast: https://t.co/dhwhfqdK27",424.0
TulsiGabbard,2022-10-17 13:02:55+00:00,"Truth is not subjective. I could no longer stay in a party that thinks the truth is whatever they say it is, that denies objective reality such as the difference between men and women, and that tries to discredit or silence anyone who dares to challenge them. https://t.co/3KZL8pLazf",425.0
TulsiGabbard,2022-10-16 13:17:12+00:00,"Our country was founded on the foundation of freedom. Like me and every soldier that’s ever served, @GenDonBolduc took an oath to support and defend the Constitution against all enemies foreign and domestic. He remains deeply committed to that oath. At a time when…",426.0
TulsiGabbard,2022-10-16 13:17:13+00:00,"…our fundamental freedoms are under attack, I have no doubt he will do all he can to stand up to those in Washington who seek to undermine our God-given civil liberties enshrined in the Constitution. That’s why I’m supporting Don Bolduc and I ask you to do the same.",427.0
TulsiGabbard,2022-10-16 13:17:13+00:00,Learn more: https://t.co/FyqEba603W,428.0
TulsiGabbard,2022-10-15 13:01:30+00:00,"The Democrat Party that I joined—the party of JFK and MLK, Big Tent inclusivity, and fought for free speech, civil liberties — that Party no longer exists. It is now under the complete control of a warmongering, elitist cabal. That is why I left, and why I ask you to join me. https://t.co/UWv0nBMhU1",429.0
TulsiGabbard,2022-10-14 13:23:23+00:00,"As we move closer and closer to a nuclear holocaust, we hear nothing but silence from so-called “progressives,” who supposedly care about the people and our environment/planet. Either they don’t really care, or… https://t.co/X7HNqIYATW",430.0
TulsiGabbard,2022-10-14 13:25:23+00:00,…they simply don’t have the courage to stand up to military industrial complex and mainstream/social media.,431.0
TulsiGabbard,2022-10-14 01:04:35+00:00,Aloha! I’ll be joining @jessebwatters tonight in just a few minutes to talk about the existential threat of nuclear war.,432.0
TulsiGabbard,2022-10-13 15:20:45+00:00,"Those who deny the biological differences between a man and a woman are not only erasing women as a category of people, they’re denying the existence of objective reality, and the “truth” becomes whatever those in power want it to be. 

https://t.co/y1DEKTq9T3",433.0
TulsiGabbard,2022-10-13 13:10:45+00:00,"The Democratic Party that I joined doesn't exist anymore. Today’s Dem Party is under the complete control of an elitist cabal of warmongers driven by cowardly ""wokeness."" If you can no longer stomach it, I invite you to join me.
https://t.co/dhwhfqdK27 https://t.co/FDWQkmoDN6",434.0
TulsiGabbard,2022-10-12 22:56:24+00:00,"Our show is #1 podcast in Society &amp; Culture and #10 of all podcasts, and climbing. Thanks to everyone who listened and left a review! If you haven’t checked it out, don’t miss it! Here’s the link! https://t.co/dhwhfqdK27 https://t.co/oyW0FL3n4H",435.0
TulsiGabbard,2022-10-12 22:31:24+00:00,"RT @We are thrilled to be honoring @TulsiGabbard at our Annual Awards Gala tomorrow with our Resilience Award.💎 

Tulsi is a voice for female athletes &amp; has stood up for women &amp; pushed back against those who seek to erase women as a distinct legal category.
https://t.co/w0YXapYdm3 https://t.co/BDGtaa0ana",436.0
IWF,2022-10-11 17:04:23+00:00,"We are thrilled to be honoring @TulsiGabbard at our Annual Awards Gala tomorrow with our Resilience Award.💎 

Tulsi is a voice for female athletes &amp; has stood up for women &amp; pushed back against those who seek to erase women as a distinct legal category.
https://t.co/w0YXapYdm3 https://t.co/BDGtaa0ana",437.0
TulsiGabbard,2022-10-12 15:03:57+00:00,"I believe in a government of, by and for the people. Unfortunately, today’s Democratic Party stands for a government of, by, and for the powerful elite. If you can no longer stomach the cowardly wokeness of Dem Party idealogues, I invite you to join me. https://t.co/dhwhfqdK27 https://t.co/ReqII3pwDZ",438.0
TulsiGabbard,2022-10-12 12:06:50+00:00,"“The Tulsi Gabbard Show” DEBUT EPISODE IS LIVE!! You don’t want to miss this. Brutally honest and unafraid, Tulsi drops truth bombs like no one else - you’re going to want to hear directly from her. Click here or wherever you get your podcasts: https://t.co/dhwhfqdK27",439.0
TulsiGabbard,2022-10-12 07:19:01+00:00,Getting on a plane to head to DC - I’ll be joining @kilmeade on Fox News Radio tomorrow at 945 am EST during my layover in Houston. Listen live here! https://t.co/SSjPzD57gX,440.0
TulsiGabbard,2022-10-11 23:47:14+00:00,"I’ll be joining @TuckerCarlson on Fox News tonight at 8pm to talk about why I left the Democratic Party, and am urging other common sense independent minded Democrats to do the same. ICYMI: https://t.co/NXhvwaP36B",441.0
TulsiGabbard,2022-10-11 21:10:47+00:00,My decision to leave the Democratic Party was not made lightly. I spoke about it with my friend @JoeRogan. Watch and listen👇🏽https://t.co/XHVZLFdaNb https://t.co/ESHj40joqB,442.0
TulsiGabbard,2022-10-11 13:29:10+00:00,"RT @TulsiGabbard: Click the link to watch my full statement on why I'm leaving the Democratic Party: 
https://t.co/pH58rEFpmS",443.0
TulsiGabbard,2022-10-11 13:17:03+00:00,"Click the link to watch my full statement on why I'm leaving the Democratic Party: 
https://t.co/pH58rEFpmS",444.0
TulsiGabbard,2022-10-11 13:00:11+00:00,"I can no longer remain in today’s Democratic Party that is now under the complete control of an elitist cabal of warmongers driven by cowardly wokeness, who divide us by racializing every issue &amp; stoke anti-white racism, actively work to undermine our God-given freedoms, are… https://t.co/oAuTnxZldf",445.0
TulsiGabbard,2022-10-11 13:01:18+00:00,"…in leaving the Democratic Party. If you can no longer stomach the direction that so-called woke Democratic Party ideologues are taking our country, I invite you to join me.",446.0
TulsiGabbard,2022-10-11 13:00:11+00:00,"I can no longer remain in today’s Democratic Party that is now under the complete control of an elitist cabal of warmongers driven by cowardly wokeness, who divide us by racializing every issue &amp; stoke anti-white racism, actively work to undermine our God-given freedoms, are… https://t.co/oAuTnxZldf",447.0
TulsiGabbard,2022-10-11 13:01:18+00:00,"I believe in a government that is of, by, and for the people. Unfortunately, today’s Democratic Party does not. Instead, it stands for a government of, by, and for the powerful elite. I’m calling on my fellow common sense independent-minded Democrats to join me….",448.0
TulsiGabbard,2022-10-11 13:01:18+00:00,"…in leaving the Democratic Party. If you can no longer stomach the direction that so-called woke Democratic Party ideologues are taking our country, I invite you to join me.",449.0
TulsiGabbard,2022-10-11 07:14:20+00:00,"First show drops tomorrow, October 11. You won’t want to miss it. Subscribe on YouTube, Rumble, and wherever you listen to your podcasts. Aloha! https://t.co/nCbOsWcc9R https://t.co/MjgoCSgMFZ",450.0
TulsiGabbard,2022-10-09 13:18:43+00:00,"Above all, while defending our own vital interests, nuclear powers must avert those confrontations which bring an adversary to a choice of either a humiliating retreat or a nuclear war. -JFK https://t.co/3JKpn2gbgm",451.0
TulsiGabbard,2022-10-08 13:10:15+00:00,The Biden Admin does not care about the American people. Permanent Washington loots us to serve the interests of the arms-manufacturing global oligarchy while we struggle to pay for gas/food/rent and our soldiers go on food stamps.,452.0
TulsiGabbard,2022-10-07 13:11:55+00:00,"""Freedom is the right to tell people what they do not want to hear."" -George Orwell",453.0
TulsiGabbard,2022-10-06 13:20:59+00:00,"As we bear the cost of our proxy war with Russia, you can be sure that our so-called leaders &amp; billionaires will be safe in their well-stocked luxurious bunkers to comfortably weather the nuclear apocalypse that their actions bring down upon the rest of us
https://t.co/jt6oSUMlJM",454.0
TulsiGabbard,2022-10-05 13:11:37+00:00,"The Biden Admin does not care about the American people. Permanent Washington loots us to serve the interests of the arms-manufacturing global oligarchy while we struggle to pay for rent, gas and groceries and our soldiers go on food stamps.",455.0
TulsiGabbard,2022-10-04 13:09:12+00:00,"Slow is smooth, smooth is fast. Dusting off the cobwebs and gaining new skills. Thanks to The Tactical Games for an incredible day of training. https://t.co/zqQm2AlXIM",456.0
TulsiGabbard,2022-10-03 13:01:11+00:00,"The Biden/Harris admin continues to undo policies that secure our borders, further exacerbating the immigration crisis and making our country less safe. This cannot continue. We can’t have a secure nation if we don't secure our borders.",457.0
TulsiGabbard,2022-10-02 22:29:28+00:00,"In the spirit of love for God, mankind, and all living beings and our planet, I ask everyone to call upon their respective spiritual leaders, including those of the Russian and Ukrainian Orthodox churches, to join Pope Francis' appeal to…",458.0
TulsiGabbard,2022-10-02 22:29:29+00:00,"…Putin, Zelensky, and political leaders of every country to end the “spiral of violence and death” which is leading to nuclear apocalypse. The silence of the world’s religious leaders is deafening and extremely disheartening.
https://t.co/lOrSiXgqfq",459.0
TulsiGabbard,2022-10-02 13:19:51+00:00,"Reagan understood ""nuclear war cannot be won &amp; must never be fought."" JFK's secret recordings during Cuban Missile Crisis revealed his sober restraint &amp; rejection of a “collective death-wish for the world.” We desperately need true leadership like this now
https://t.co/86u6ZLeG7C",460.0
TulsiGabbard,2022-10-01 15:13:16+00:00,Doubling down on stupid. https://t.co/YwjyEmqsTD,461.0
TulsiGabbard,2022-10-01 12:42:34+00:00,"NFL players are human beings - not commodities. My heart goes out to my friend Tua Tagovailoa and his family. The first responsibility of a coach and team doctors should be the players' safety. The standard should be to err on the side of caution, always - and that was not done",462.0
TulsiGabbard,2022-10-01 04:27:30+00:00,This post is for Telegram. I want to get the username https://t.co/zPhkhBgAYy,463.0
TulsiGabbard,2022-10-01 01:23:39+00:00,"Putin’s threat and apparent willingness to use nuclear weapons should be condemned by every person in the world, including every Russian. If Putin really loved Russia/Russian people, he would not bring his country and people to the brink of annihilation for any reason.",464.0
TulsiGabbard,2022-09-30 13:14:30+00:00,Doubling down on stupid. https://t.co/m9xDdvRZtz,465.0
TulsiGabbard,2022-09-29 13:14:02+00:00,"As Election Day approaches and you think about who to vote for, look for leaders who will put the American people first, regardless of political party. Unfortunately, we haven’t had that for a long time. The American people need a win. https://t.co/mf8KQiJLX1",466.0
TulsiGabbard,2022-09-28 13:15:12+00:00,Shortsighted leaders don’t understand the most basic tenet of war: it’s unpredictable. What’s very predictable is the suffering it causes. Anyone who cares about the wellbeing of America and the world must push for a ceasefire and negotiated settlement to bring an end to this war https://t.co/522RdWnd6V,467.0
TulsiGabbard,2022-09-27 13:09:33+00:00,"Biden admin paints a rosy picture of a rebounding economy, secure borders &amp; freedom. But Americans live in the real world: Struggling w/ inflation. Soldiers on foodstamps. Historic illegal immigration. Ppl unsafe in their community. This is the real America those in power created https://t.co/FTdyK0Ssg4",468.0
TulsiGabbard,2022-09-26 13:02:59+00:00,"We must be willing to fight for the right of all Americans to express their views, even when we disagree with them. Unfettered discussion of public issues is the heart of our democracy. We must take a stand to protect free speech without threat of punishment or cancellation. https://t.co/SZErT0jdo9",469.0
TulsiGabbard,2022-09-25 13:10:48+00:00,"""In a time of universal deceit - telling the truth is a revolutionary act."" - Unknown",470.0
TulsiGabbard,2022-09-24 13:16:48+00:00,"It was a privilege spending the morning of 9/11 with fellow soldiers, veterans, and firefighters honoring and remembering the service and sacrifice of our brothers and sisters and fellow Americans. #NeverForget https://t.co/dgF2ORrYNr",471.0
TulsiGabbard,2022-09-23 13:45:07+00:00,It’s time for all good FBI agents to stand against any superior who’s abusing their power to target political opponents. Follow Friend’s example who put aside self-interest for our democracy. Every FBI/law enforcement officer’s loyalty must be to the Constitution/American ppl,472.0
TulsiGabbard,2022-09-23 13:46:11+00:00,https://t.co/1AMhLNiN2H,473.0
TulsiGabbard,2022-09-22 13:25:54+00:00,"There is indeed a serious domestic threat to our democracy: the unholy alliance of permanent Washington, the national security apparatus, Big Tech and the mainstream propaganda media to target tens of millions of ordinary Americans as domestic terrorists. https://t.co/AobRtE2My4",474.0
TulsiGabbard,2022-09-21 13:15:53+00:00,The unholy alliance between the national security state and Big Tech threatens to destroy what is left of our fragile democracy. Zuckerberg admitted they censored information about Hunter Biden laptop because of FBI “advice.” Dozens of former agents…,475.0
TulsiGabbard,2022-09-21 13:16:18+00:00,"…of the security apparatus (FBI, CIA, etc.) are embedded in giant social media platforms. Dictatorships need to control the flow of information—and that’s what’s going on here.",476.0
TulsiGabbard,2022-09-20 13:00:26+00:00,“Whoever would overthrow the liberty of a nation must begin by subduing the freeness of speech.” — Benjamin Franklin,477.0
TulsiGabbard,2022-09-19 13:28:59+00:00,"It was a privilege spending the morning of 9/11 with fellow soldiers, veterans, and firefighters honoring and remembering the service and sacrifice of our brothers and sisters and fellow Americans. #NeverForget https://t.co/07tgPIpnxz",478.0
TulsiGabbard,2022-09-18 13:32:04+00:00,"The weaponization of govt institutions to go after political opponents, believing the “end justifies the means,” are characteristics of a dictatorship/banana republic—not a democracy. https://t.co/5b9uZkHyJu",479.0
TulsiGabbard,2022-09-17 13:13:35+00:00,"Kamala Harris' statement that “we have a secure border” is further evidence that she’s either completely disconnected from reality or she's blatantly lying. Either way, she has no business being a heartbeat away from the presidency. https://t.co/H7cPeJCad9",480.0
TulsiGabbard,2022-09-16 13:05:05+00:00,"Protecting our environment - rivers, oceans, land, open spaces - is near and dear to most Americans. We must be responsible custodians of this beautiful country and the resources provided to us. This is important not only for us, but so we leave this place better off...",481.0
TulsiGabbard,2022-09-16 13:05:40+00:00,...for the generations who will come after us. This is something we should all be able to agree on.,482.0
TulsiGabbard,2022-09-15 13:12:12+00:00,"Kamala Harris' statement that “we have a secure border” is further evidence that she’s either completely disconnected from reality or she's blatantly lying. Either way, she has no business being a heartbeat away from the presidency. https://t.co/oR0ajRgFU6",483.0
TulsiGabbard,2022-09-14 13:13:46+00:00,The Islamist ideology that motivated the 9/11 attack (not the religion of Islam) remains the greatest long-term threat to the world. Our so-called “leaders” ignore this fact to the peril of the US/world. https://t.co/Y6jd6OxZJl,484.0
TulsiGabbard,2022-09-13 13:07:21+00:00,"There is indeed a serious domestic threat to our democracy: the unholy alliance of permanent Washington, the national security apparatus, Big Tech and the mainstream propaganda media to target tens of millions of ordinary Americans as domestic terrorists. https://t.co/GQ6vq4m9Wa",485.0
TulsiGabbard,2022-09-12 13:28:42+00:00,"Our president should be uniting our country. Instead, Biden is dividing us by demonizing tens of millions of Americans who voted against him or oppose his policies, and working with Big Tech and weaponizing our DOJ/security apparatus to undermine our freedoms. https://t.co/3THVG0rxV1",486.0
TulsiGabbard,2022-09-11 13:03:31+00:00,"#NeverForget our fellow Americans killed on 9/11 by jihadists. The radical Islamist ideology that motivated that attack (distinct from the religion Islam) remains the greatest long-term threat to the world, but our foolish shortsighted “leaders” ignore this fact.",487.0
TulsiGabbard,2022-09-10 13:25:06+00:00,"Our democracy is in grave danger. Government institutions - from DOJ, DHS to the IRS - are blatantly being weaponized against political opponents of those in power. Being punished by the state for dissenting or merely asking questions is the hallmark of a dictatorship. https://t.co/7YXnd9AEVs",488.0
TulsiGabbard,2022-09-09 13:16:41+00:00,"Of all the enemies to public liberty, war is, perhaps, the most to be dreaded. https://t.co/XuK6974aUb",489.0
TulsiGabbard,2022-09-07 13:12:12+00:00,“‘Emergencies’ have always been the pretext on which the safeguards of individual liberty have been eroded.” These words just as true today as they were in 1973 when first uttered by F.A. Hayek.,490.0
TulsiGabbard,2022-09-06 13:32:28+00:00,Yesterday was Labor Day.  But we haven’t heard a word from politicians about the struggles of hardworking Americans. This is not the time for celebration. It’s time for our leaders to take serious action to reduce inflation &amp; stand up for the interests of the American people. https://t.co/IrG6EpwSd6,491.0
TulsiGabbard,2022-09-05 13:08:08+00:00,Just wrapped up a couple weeks of great Air Assault Training at Schofield Barracks. Hope you all are having a restful Labor Day weekend!,492.0
TulsiGabbard,2022-09-04 20:59:40+00:00,".@brittanyaldean thank you for having the courage to speak up on this important issue. I and many others were tomboys growing up too. Adults can do what they want, but hormone altering drugs and surgeries are irreversible and should never be allowed for children. https://t.co/Knw7QjyKJA",493.0
TulsiGabbard,2022-09-03 13:48:33+00:00,"Biological males are breaking the skulls of female MMA fighters in the name of transgender equality. Standing up for the rights of women in competitive sports isn’t just about fairness, it’s about safety. https://t.co/QnMFi87A1G",494.0
TulsiGabbard,2022-09-01 13:46:02+00:00,"For too long our leaders have wasted precious resources on interventionist wars, failing to provide for the health, safety &amp; welfare of Americans. From Mississippi to Hawaii, our infrastructure has become no better than a 3rd world country &amp; the so-called Infrastructure Bill…",495.0
TulsiGabbard,2022-09-01 13:46:35+00:00,…is a slush fund/giveaway program for permanent Washington to pay off their big donors and supporters. We need leaders who will put the interests of the American people first.,496.0
TulsiGabbard,2022-08-31 13:08:47+00:00,"Under AG Garland, the DOJ has become the enforcer of permanent Washington. Garland’s policy of not allowing DOJ employees to attend campaign rallies is just a public relations ploy to try to disguise this fact.",497.0
TulsiGabbard,2022-08-30 13:24:11+00:00,"With all the problems and challenges that face us, it’s not surprising that some feel hopeless. But let me say: as long as God (whose very essence is love) exists, there is hope. And since God, being eternal, will always exist, there will always be hope.",498.0
TulsiGabbard,2022-08-29 12:46:47+00:00,"In 2009 I walked thru the eerily silent streets of Chernobyl &amp; saw firsthand what’s left of the nuclear disaster. There’s danger of an even more devastating nuclear disaster at Zaporizhzhia. Russia &amp; Ukraine must immediately demilitarize the area &amp; allow IAEA in, for world safety https://t.co/dnZ6LtJBuT",499.0
TulsiGabbard,2022-08-28 13:24:26+00:00,“Everybody can be great because anybody can serve.” -MLK,500.0
TulsiGabbard,2022-08-27 13:29:54+00:00,"In 2009 I walked thru the eerily silent streets of Chernobyl &amp; saw firsthand what’s left of the nuclear disaster. There’s danger of an even more devastating nuclear disaster at Zaporizhzhia. Russia &amp; Ukraine must immediately demilitarize the area &amp; allow IAEA in, for world safety",501.0
TulsiGabbard,2022-08-25 13:25:49+00:00,Freedom is the sure possession of those alone who have the courage to defend it. - Pericles,502.0
TulsiGabbard,2022-08-24 13:11:50+00:00,Our freedom comes from God—not from any other person or govt.  To recognize others as children of God is to appreciate that we belong to God—&amp; no one else. No one has the right to take away the intrinsic freedom which God has given us.,503.0
TulsiGabbard,2022-08-23 13:08:45+00:00,Have you noticed that the very people who are proclaiming that we need to go to war to spread democracy abroad are the same ones who are undermining our freedom and rights here at home?,504.0
TulsiGabbard,2022-08-22 13:11:51+00:00,"The greatest threat to our democracy is not Trump voters or parents protesting at school board meetings, but the permanent Washington elite which has weaponized the govt and teamed up with corporate media to intimidate and silence those who dare to disagree with them. https://t.co/lRIO5ia3DX",505.0
TulsiGabbard,2022-08-21 13:13:32+00:00,Millions of our friends and neighbors in the southwest are facing prolific rainfall and widespread flash floods. Please stay alert &amp; prepared. Sending you all prayers and well wishes!,506.0
TulsiGabbard,2022-08-20 14:27:27+00:00,"""Let us trust God and our better judgment to set us right hereafter. United we stand, divided we fall. Let us not split into factions which must destroy that union upon which our existence hangs."" - Patrick Henry's last public speech in 1799",507.0
TulsiGabbard,2022-08-18 13:00:26+00:00,"The greatest threat to our democracy is not Trump voters or parents protesting at school board meetings, but the permanent Washington elite which has weaponized the govt and teamed up with corporate media to intimidate and silence those who dare to disagree with them. https://t.co/yM1hhMDjio",508.0
TulsiGabbard,2022-08-18 10:36:53+00:00,"On this most wonderful day of #Janmashtami, I send my best wishes to all who are celebrating around the world. Jai Sri Krishna!",509.0
TulsiGabbard,2022-08-17 11:29:12+00:00,"“The liberties of our country, the freedom of our civil constitution, are worth defending against all hazards: And it is our duty to defend them against all attacks.”
-Samuel Adams",510.0
TulsiGabbard,2022-08-17 03:40:48+00:00,"It appears that Liz Cheney, one of the GOP's chief warmongers, is about to lose. This is good news for every American regardless of party.",511.0
TulsiGabbard,2022-08-16 12:59:20+00:00,"Biden’s sanctions are failing. Russia’s energy revenue is higher now than before they invaded Ukraine. This is a supply issue. Biden created it, Russia is profiting from it. The result? The people of Europe are facing an energy crisis, and we are next. https://t.co/plSXEQAvrK",512.0
TulsiGabbard,2022-08-15 13:02:08+00:00,"It’s been one year since we left Afghanistan. After al-Qaeda terrorists attacked us on 9/11, special forces quickly deployed to defeat al-Qaeda in Afghanistan. They accomplished their mission rapidly &amp; effectively. THAT is when they should have returned home, almost 20 years ago. https://t.co/WhqDVUYIE5",513.0
TulsiGabbard,2022-08-14 14:24:24+00:00,"Biological males are breaking the skulls of female MMA fighters in the name of transgender equality. Standing up for the rights of women in competitive sports isn’t just about fairness, it’s about safety. https://t.co/yOYRGV0wWF",514.0
TulsiGabbard,2022-08-14 12:12:39+00:00,"Islamist ideology—which is NOT the same as Islam, the religion—is what inspired jihadists to declare war on America on 9/11, and on Friday drove a man to attempt to murder Salman Rushdie for “blasphemy.” Its terrorism offspring is the greatest threat to our country &amp; world",515.0
TulsiGabbard,2022-08-13 13:40:56+00:00,Trump search warrant: This isn't about whether or not you support Trump. This is about our civil liberties. https://t.co/ekFlXqIKuP,516.0
TulsiGabbard,2022-08-13 13:20:01+00:00,"RT @Wasn’t going to miss my friend @TulsiGabbard hosting Tucker tonight! Just took a couple more steps to get to a location with the connectivity to make it happen! Step one: commandeer a boat. Great job tonight, Tulsi! https://t.co/MSkO4T3n95",517.0
JackCarrUSA,2022-08-13 05:42:00+00:00,"Wasn’t going to miss my friend @TulsiGabbard hosting Tucker tonight! Just took a couple more steps to get to a location with the connectivity to make it happen! Step one: commandeer a boat. Great job tonight, Tulsi! https://t.co/MSkO4T3n95",518.0
TulsiGabbard,2022-08-13 02:01:16+00:00,Going live now as guest host for @TuckerCarlson. First up I’ll be joined by @pnjaban  and Kash Patel to discuss the Trump search warrant: what’s in it?,519.0
TulsiGabbard,2022-08-13 02:17:48+00:00,"Coming up soon, talking to @DanielLDavis1 on the effects of US sanctions on Russia, as Europe braces for blackouts and an energy crunch.",520.0
TulsiGabbard,2022-08-13 02:46:11+00:00,How is the MMA tackling the issue of trans athletes? Join @CarlaEsparza1  and I on @TuckerCarlson now as we discuss,521.0
TulsiGabbard,2022-08-13 02:05:45+00:00,RT @TulsiGabbard: I'll be hosting 'Tucker Carlson Tonight' today! Join me live at 8:00pm ET on @FoxNews,522.0
TulsiGabbard,2022-08-13 01:36:17+00:00,I'll be hosting 'Tucker Carlson Tonight' today! Join me live at 8:00pm ET on @FoxNews,523.0
TulsiGabbard,2022-08-13 01:48:27+00:00,"Join me live in 10min on @FoxNews, guest hosting for @TuckerCarlson. Covering the latest developments on the Trump search warrant, Europe's upcoming energy crisis, the Afghanistan withdrawal one year ago, and biological males competing against women in sports.",524.0
TulsiGabbard,2022-08-12 12:47:02+00:00,"Regardless of how you feel about Trump, this FBI raid throws fuel on that fire of distrust and sets a dangerous precedent that reduces our government to being no better than a banana republic, where dictators see federal law enforcement as their own personal goon squad. https://t.co/CYPWITc4Ac",525.0
TulsiGabbard,2022-08-11 13:05:12+00:00,"Our democracy is in grave danger. Government institutions - from DOJ, DHS to the IRS - are blatantly being weaponized against political opponents of those in power. Being punished by the state for dissenting or merely asking questions is the hallmark of a dictatorship. https://t.co/miPB9DFMi0",526.0
TulsiGabbard,2022-08-10 13:14:35+00:00,"Regardless of how you feel about Trump, this FBI raid throws fuel on that fire of distrust and sets a dangerous precedent that reduces our government to being no better than a banana republic, where dictators see federal law enforcement as their own personal goon squad. https://t.co/M9a9Vpgz0Q",527.0
TulsiGabbard,2022-08-09 20:57:29+00:00,"Biden’s big spending bill takes $80B of OUR money to hire more IRS agents ... to take more of OUR money and snoop on what we share on Venmo/Cash apps. They're not going after the wealthy. They're coming for small businesses, entrepreneurs, and hardworking Americans.",528.0
TulsiGabbard,2022-08-08 13:22:29+00:00,"""In a time of universal deceit - telling the truth is a revolutionary act."" - Unknown",529.0
TulsiGabbard,2022-08-07 12:43:04+00:00,"Kamala Harris cries crocodile tears for Britney Griner’s marijuana possession prison sentence, but as AG she incarcerated thousands of people for marijuana possession, kept them in jail to use as slave labor, and laughed about her own marijuana use in college. Shameful hypocrisy. https://t.co/OmwlThPngr",530.0
TulsiGabbard,2022-08-06 13:27:52+00:00,"Puberty-blocking procedures promoted by the Biden/Harris Admin are child abuse. The FDA has recently confirmed these hormones/drugs have extremely dangerous side effects, like brain swelling and vision loss. https://t.co/pcc70Uyt76",531.0
TulsiGabbard,2022-08-05 12:59:44+00:00,“Those who would give up essential liberty to purchase a little temporary safety deserve neither liberty nor safety.” - Benjamin Franklin,532.0
TulsiGabbard,2022-08-04 11:42:45+00:00,"Once again, Big Pharma rakes in billions of dollars based on lies. New study finds big pharma falsely claimed depression was caused by a chemical imbalance - so they got people hooked on  antidepressants that did nothing but increase the risk of suicide. Shameless &amp; criminal.",533.0
TulsiGabbard,2022-08-04 11:42:46+00:00,https://t.co/NGHMeCHfKZ,534.0
TulsiGabbard,2022-08-01 13:10:30+00:00,"“The spirit of resistance to government is so valuable on certain occasions, that I wish it to be always kept alive.”
Thomas Jefferson, to Abigail Smith Adams, February 22, 1787",535.0
TulsiGabbard,2022-07-31 12:32:16+00:00,"Puberty-blocking procedures promoted by the Biden/Harris Admin are child abuse. The FDA has just confirmed these hormones/drugs have extremely dangerous side effects, like brain swelling and vision loss. https://t.co/NqYZYjieWU",536.0
TulsiGabbard,2022-07-30 11:00:19+00:00,"Not only are MSM &amp; Biden admin silent re the FDA's recent warnings that puberty blockers can cause serious health risks for kids, they are actively promoting puberty blockers &amp; irreversible surgeries for kids. Let's be clear: they are promoting child abuse https://t.co/aLojXtdxIw",537.0
TulsiGabbard,2022-07-29 12:57:18+00:00,"Corporate welfare chip bill transfers billions from pockets of regular Americans to coffers of giant corps like Intel, Micron Tech, etc. Further proof our country is now of, by, and for the rich and powerful.",538.0
TulsiGabbard,2022-07-28 13:08:11+00:00,The Biden/Harris Administration is undermining our democracy by abusing the Justice Department to go after their political opponents. This is the hallmark of an authoritarian regime. https://t.co/4TR4uU11hQ,539.0
